sec,time,waiting_time_min
59847.0,16:37:27,75.20548801165047
59848.0,16:37:28,75.20548801165047
59849.0,16:37:29,75.53096647415417
59850.0,16:37:30,75.53096647415417
59851.0,16:37:31,75.97032275840539
59852.0,16:37:32,74.0017235707163
59853.0,16:37:33,74.0017235707163
59854.0,16:37:34,74.0017235707163
59855.0,16:37:35,71.96009725179647
59856.0,16:37:36,72.28984278813344
59857.0,16:37:37,69.87613341602507
59858.0,16:37:38,69.87613341602507
59859.0,16:37:39,70.00488060984063
59860.0,16:37:40,70.00488060984063
59861.0,16:37:41,69.84758820820304
59862.0,16:37:42,69.84758820820304
59863.0,16:37:43,69.51543285158877
59864.0,16:37:44,69.51543285158877
59865.0,16:37:45,69.20032327654698
59866.0,16:37:46,69.20032327654698
59867.0,16:37:47,68.9111939418987
59868.0,16:37:48,68.9111939418987
59869.0,16:37:49,68.64185713205879
59870.0,16:37:50,68.64185713205879
59871.0,16:37:51,68.39785566626634
59872.0,16:37:52,68.39785566626634
59873.0,16:37:53,68.34287558513618
59874.0,16:37:54,68.34287558513618
59875.0,16:37:55,67.9373911099683
59876.0,16:37:56,67.9373911099683
59877.0,16:37:57,67.3370997366847
59878.0,16:37:58,67.3370997366847
59879.0,16:37:59,67.45920482423475
59880.0,16:38:00,67.58708951154367
59881.0,16:38:01,67.58708951154367
59882.0,16:38:02,67.52403130140823
59883.0,16:38:03,67.52403130140823
59884.0,16:38:04,67.00098313465774
59885.0,16:38:05,66.80454011688938
59886.0,16:38:06,66.80454011688938
59887.0,16:38:07,66.80454011688938
59888.0,16:38:08,66.80454011688938
59889.0,16:38:09,66.80454011688938
59890.0,16:38:10,66.80454011688938
59891.0,16:38:11,66.80454011688938
59892.0,16:38:12,71.3339131538299
59893.0,16:38:13,71.3339131538299
59894.0,16:38:14,75.80577041760625
59895.0,16:38:15,75.80577041760625
59896.0,16:38:16,80.23188805723997
59897.0,16:38:17,80.23188805723997
59898.0,16:38:18,84.6385348828513
59899.0,16:38:19,84.6385348828513
59900.0,16:38:20,87.62847638660593
59901.0,16:38:21,88.21803223201363
59902.0,16:38:22,88.21803223201363
59903.0,16:38:23,92.64400091460217
59904.0,16:38:24,92.64400091460217
59905.0,16:38:25,97.0630150698391
59906.0,16:38:26,97.0630150698391
59907.0,16:38:27,94.55358898263076
59908.0,16:38:28,94.55358898263076
59909.0,16:38:29,91.95032684822496
59910.0,16:38:30,91.93481948389562
59911.0,16:38:31,89.48535712646917
59912.0,16:38:32,89.5098128752886
59913.0,16:38:33,87.0772489094247
59914.0,16:38:34,86.97521163026455
59915.0,16:38:35,84.60038550863149
59916.0,16:38:36,84.6215447176865
59917.0,16:38:37,82.35249218095244
59918.0,16:38:38,82.4319601314368
59919.0,16:38:39,80.27147594446845
59920.0,16:38:40,80.31134508527187
59921.0,16:38:41,81.00576106365733
59922.0,16:38:42,81.00576106365733
59923.0,16:38:43,83.92156484249742
59924.0,16:38:44,83.92156484249742
59925.0,16:38:45,84.21659374185778
59926.0,16:38:46,84.21659374185778
59927.0,16:38:47,84.37669089967409
59928.0,16:38:48,84.37669089967409
59929.0,16:38:49,84.51610600181351
59930.0,16:38:50,84.51610600181351
59931.0,16:38:51,84.84413135874456
59932.0,16:38:52,84.84413135874456
59933.0,16:38:53,85.28683163346723
59934.0,16:38:54,85.28683163346723
59935.0,16:38:55,85.71648991014105
59936.0,16:38:56,85.71648991014105
59937.0,16:38:57,86.12701628410493
59938.0,16:38:58,86.12701628410493
59939.0,16:38:59,86.55284064453663
59940.0,16:39:00,86.55284064453663
59941.0,16:39:01,86.99095511209829
59942.0,16:39:02,86.99095511209829
59943.0,16:39:03,87.45706027188643
59944.0,16:39:04,87.45706027188643
59945.0,16:39:05,88.0703346482175
59946.0,16:39:06,88.0703346482175
59947.0,16:39:07,88.64306923414394
59948.0,16:39:08,88.64306923414394
59949.0,16:39:09,88.92221944447981
59950.0,16:39:10,89.14802480094768
59951.0,16:39:11,85.68819599429007
59952.0,16:39:12,85.68819599429007
59953.0,16:39:13,83.59715345532398
59954.0,16:39:14,83.59715345532398
59955.0,16:39:15,79.81228900782298
59956.0,16:39:16,79.81228900782298
59957.0,16:39:17,78.86352854847912
59958.0,16:39:18,78.86352854847912
59959.0,16:39:19,78.86352854847912
59960.0,16:39:20,75.07344368091181
59961.0,16:39:21,75.07344368091181
59962.0,16:39:22,75.07344368091181
59963.0,16:39:23,75.72202236953078
59964.0,16:39:24,73.71226555211955
59965.0,16:39:25,76.42625829754155
59966.0,16:39:26,77.15918410437044
59967.0,16:39:27,77.15918410437044
59968.0,16:39:28,77.94454802854064
59969.0,16:39:29,77.94454802854064
59970.0,16:39:30,75.90284291680109
59971.0,16:39:31,78.59166853542969
59972.0,16:39:32,78.59166853542969
59973.0,16:39:33,79.29181556968155
59974.0,16:39:34,77.27467161032995
59975.0,16:39:35,79.95736346473701
59976.0,16:39:36,79.95736346473701
59977.0,16:39:37,80.16803710420511
59978.0,16:39:38,78.20624861040973
59979.0,16:39:39,80.43088832397201
59980.0,16:39:40,78.52141677263789
59981.0,16:39:41,80.76922162639809
59982.0,16:39:42,78.85290299909441
59983.0,16:39:43,81.05677679442525
59984.0,16:39:44,79.16771820799319
59985.0,16:39:45,81.30209423464537
59986.0,16:39:46,82.08347422212537
59987.0,16:39:47,84.81495939135215
59988.0,16:39:48,82.95692821141262
59989.0,16:39:49,85.48754669802862
59990.0,16:39:50,86.35534011562814
59991.0,16:39:51,89.0460169130387
59992.0,16:39:52,90.10198331856773
59993.0,16:39:53,89.96079529486438
59994.0,16:39:54,89.96079529486438
59995.0,16:39:55,89.98779540741089
59996.0,16:39:56,89.71666859635565
59997.0,16:39:57,89.7270035364288
59998.0,16:39:58,89.44709303268259
59999.0,16:39:59,89.42411055175883
60000.0,16:40:00,89.15823597385666
60001.0,16:40:01,89.15823597385666
60002.0,16:40:02,88.86297804120161
60003.0,16:40:03,88.86297804120161
60004.0,16:40:04,88.50892195803232
60005.0,16:40:05,88.48797835201246
60006.0,16:40:06,88.19082708481753
60007.0,16:40:07,88.19082708481753
60008.0,16:40:08,87.88248899736014
60009.0,16:40:09,87.93911137050819
60010.0,16:40:10,87.66921038953005
60011.0,16:40:11,87.73396853812592
60012.0,16:40:12,87.44927517111428
60013.0,16:40:13,87.63910176801049
60014.0,16:40:14,87.51206128613327
60015.0,16:40:15,87.74099060894744
60016.0,16:40:16,87.80773715873099
60017.0,16:40:17,88.10355178559185
60018.0,16:40:18,88.05909578197958
60019.0,16:40:19,88.33122702778297
60020.0,16:40:20,88.37092621382811
60021.0,16:40:21,87.03071207728304
60022.0,16:40:22,83.29119090107403
60023.0,16:40:23,82.15731640375803
60024.0,16:40:24,78.42211644454571
60025.0,16:40:25,75.14679896504022
60026.0,16:40:26,73.6608507118765
60027.0,16:40:27,70.31777197067689
60028.0,16:40:28,68.83995964217708
60029.0,16:40:29,67.7507781425554
60030.0,16:40:30,64.0915505675
60031.0,16:40:31,63.0231222011543
60032.0,16:40:32,61.61151518216514
60033.0,16:40:33,59.80729857649543
60034.0,16:40:34,62.20173452615491
60035.0,16:40:35,60.77305121623479
60036.0,16:40:36,63.15827240666768
60037.0,16:40:37,61.77864624555186
60038.0,16:40:38,64.19659614839959
60039.0,16:40:39,62.762740973657614
60040.0,16:40:40,62.762740973657614
60041.0,16:40:41,63.62234919647926
60042.0,16:40:42,63.62234919647926
60043.0,16:40:43,64.47229042075547
60044.0,16:40:44,64.47229042075547
60045.0,16:40:45,65.36577470744062
60046.0,16:40:46,67.47371912167995
60047.0,16:40:47,66.14281217712232
60048.0,16:40:48,68.17137355604986
60049.0,16:40:49,66.74283003491436
60050.0,16:40:50,68.7754160408178
60051.0,16:40:51,69.90026411882863
60052.0,16:40:52,72.96081378337549
60053.0,16:40:53,74.06663789381103
60054.0,16:40:54,77.12626893967257
60055.0,16:40:55,78.61898319794963
60056.0,16:40:56,81.52052811230546
60057.0,16:40:57,82.93753766471903
60058.0,16:40:58,85.86658748571777
60059.0,16:40:59,87.29050177543674
60060.0,16:41:00,90.24802437666355
60061.0,16:41:01,90.24802437666355
60062.0,16:41:02,95.45084347768619
60063.0,16:41:03,95.59437771440692
60064.0,16:41:04,95.59437771440692
60065.0,16:41:05,96.50803748750963
60066.0,16:41:06,96.50803748750963
60067.0,16:41:07,97.42179143368607
60068.0,16:41:08,97.42179143368607
60069.0,16:41:09,98.35626557341469
60070.0,16:41:10,98.35626557341469
60071.0,16:41:11,98.94882009432004
60072.0,16:41:12,98.94882009432004
60073.0,16:41:13,99.43020379047375
60074.0,16:41:14,99.43020379047375
60075.0,16:41:15,99.88318110321573
60076.0,16:41:16,99.88318110321573
60077.0,16:41:17,100.48353906812238
60078.0,16:41:18,99.9975070598277
60079.0,16:41:19,100.58308279718185
60080.0,16:41:20,100.58308279718185
60081.0,16:41:21,100.83978510980536
60082.0,16:41:22,101.47289528984389
60083.0,16:41:23,100.93215289124844
60084.0,16:41:24,100.78550189034249
60085.0,16:41:25,100.6686601419328
60086.0,16:41:26,100.88212489352541
60087.0,16:41:27,100.88212489352541
60088.0,16:41:28,100.79813826052317
60089.0,16:41:29,100.61634885620951
60090.0,16:41:30,100.5948413824739
60091.0,16:41:31,100.5948413824739
60092.0,16:41:32,100.88703455489012
60093.0,16:41:33,100.88703455489012
60094.0,16:41:34,100.83344401317227
60095.0,16:41:35,100.83344401317227
60096.0,16:41:36,101.03066288745843
60097.0,16:41:37,97.16719574246284
60098.0,16:41:38,95.35684063055778
60099.0,16:41:39,95.35684063055778
60100.0,16:41:40,91.67403639035983
60101.0,16:41:41,91.67403639035983
60102.0,16:41:42,90.16856981720933
60103.0,16:41:43,90.16856981720933
60104.0,16:41:44,90.5951747272075
60105.0,16:41:45,90.5951747272075
60106.0,16:41:46,91.01271098291
60107.0,16:41:47,87.2556938307589
60108.0,16:41:48,87.68782450616648
60109.0,16:41:49,87.68782450616648
60110.0,16:41:50,88.17436523723761
60111.0,16:41:51,88.17436523723761
60112.0,16:41:52,88.4856060423716
60113.0,16:41:53,88.4856060423716
60114.0,16:41:54,88.864467409858
60115.0,16:41:55,88.864467409858
60116.0,16:41:56,89.30567430534441
60117.0,16:41:57,89.30567430534441
60118.0,16:41:58,89.30567430534441
60119.0,16:41:59,87.87266776083828
60120.0,16:42:00,87.87266776083828
60121.0,16:42:01,88.1760590194625
60122.0,16:42:02,88.1760590194625
60123.0,16:42:03,88.39494613820256
60124.0,16:42:04,88.39494613820256
60125.0,16:42:05,88.51550146560888
60126.0,16:42:06,89.23887917350136
60127.0,16:42:07,89.23887917350136
60128.0,16:42:08,90.36865806426286
60129.0,16:42:09,92.79702575741722
60130.0,16:42:10,93.92057683293508
60131.0,16:42:11,96.32644842311348
60132.0,16:42:12,96.75877351749986
60133.0,16:42:13,96.75877351749986
60134.0,16:42:14,96.75877351749986
60135.0,16:42:15,96.45789322926285
60136.0,16:42:16,95.77523937721307
60137.0,16:42:17,95.77523937721307
60138.0,16:42:18,95.77523937721307
60139.0,16:42:19,95.7027692617469
60140.0,16:42:20,94.85540985407958
60141.0,16:42:21,94.85540985407958
60142.0,16:42:22,94.85540985407958
60143.0,16:42:23,94.74567011497784
60144.0,16:42:24,94.74567011497784
60145.0,16:42:25,94.74567011497784
60146.0,16:42:26,94.74567011497784
60147.0,16:42:27,94.74567011497784
60148.0,16:42:28,94.74567011497784
60149.0,16:42:29,94.74567011497784
60150.0,16:42:30,94.74567011497784
60151.0,16:42:31,94.74567011497784
60152.0,16:42:32,93.71852017458271
60153.0,16:42:33,93.71852017458271
60154.0,16:42:34,93.71852017458271
60155.0,16:42:35,93.71852017458271
60156.0,16:42:36,93.71852017458271
60157.0,16:42:37,93.71852017458271
60158.0,16:42:38,93.71852017458271
60159.0,16:42:39,93.71852017458271
60160.0,16:42:40,92.97752505042747
60161.0,16:42:41,92.23396890244864
60162.0,16:42:42,92.23396890244864
60163.0,16:42:43,92.23396890244864
60164.0,16:42:44,91.46449109199894
60165.0,16:42:45,91.46449109199894
60166.0,16:42:46,90.69039176984333
60167.0,16:42:47,90.69039176984333
60168.0,16:42:48,90.69039176984333
60169.0,16:42:49,90.69039176984333
60170.0,16:42:50,90.69039176984333
60171.0,16:42:51,90.69039176984333
60172.0,16:42:52,94.67585365843225
60173.0,16:42:53,97.01821843397751
60174.0,16:42:54,100.50924629144428
60175.0,16:42:55,102.41346817639618
60176.0,16:42:56,105.95154370184767
60177.0,16:42:57,107.77086302522888
60178.0,16:42:58,111.28277798048462
60179.0,16:42:59,112.66168274965433
60180.0,16:43:00,116.17744039598826
60181.0,16:43:01,117.67141667552374
60182.0,16:43:02,121.6574136096168
60183.0,16:43:03,123.2789162158327
60184.0,16:43:04,127.0296816044441
60185.0,16:43:05,128.8239505552979
60186.0,16:43:06,130.44219762224722
60187.0,16:43:07,128.26228226212103
60188.0,16:43:08,128.26228226212103
60189.0,16:43:09,127.69403411633684
60190.0,16:43:10,129.3522770161994
60191.0,16:43:11,127.20993602546538
60192.0,16:43:12,131.03742646773122
60193.0,16:43:13,130.6218466459754
60194.0,16:43:14,130.59174701783863
60195.0,16:43:15,130.12907358538712
60196.0,16:43:16,129.79143981787954
60197.0,16:43:17,129.79143981787954
60198.0,16:43:18,127.26295514533194
60199.0,16:43:19,127.26295514533194
60200.0,16:43:20,126.59021984563745
60201.0,16:43:21,126.59021984563745
60202.0,16:43:22,129.7208398399204
60203.0,16:43:23,125.8452360070553
60204.0,16:43:24,125.8452360070553
60205.0,16:43:25,121.90164796911947
60206.0,16:43:26,121.90164796911947
60207.0,16:43:27,117.8691556381075
60208.0,16:43:28,117.22713488344452
60209.0,16:43:29,113.71548213040927
60210.0,16:43:30,113.17210196478554
60211.0,16:43:31,109.75187693842709
60212.0,16:43:32,109.18920827164584
60213.0,16:43:33,105.88912935439414
60214.0,16:43:34,105.88912935439414
60215.0,16:43:35,102.01977412720468
60216.0,16:43:36,101.43829115532462
60217.0,16:43:37,101.27884864287262
60218.0,16:43:38,101.98394992218672
60219.0,16:43:39,101.83647079380522
60220.0,16:43:40,102.51867632853767
60221.0,16:43:41,102.49672351392255
60222.0,16:43:42,103.3452931234875
60223.0,16:43:43,103.3452931234875
60224.0,16:43:44,104.11147772707045
60225.0,16:43:45,104.11147772707045
60226.0,16:43:46,104.90498384423191
60227.0,16:43:47,104.90498384423191
60228.0,16:43:48,105.52782479475233
60229.0,16:43:49,105.52782479475233
60230.0,16:43:50,102.17621304119808
60231.0,16:43:51,99.83384826565283
60232.0,16:43:52,96.53852653411862
60233.0,16:43:53,96.53852653411862
60234.0,16:43:54,90.83252740155804
60235.0,16:43:55,90.83252740155804
60236.0,16:43:56,90.83252740155804
60237.0,16:43:57,89.59153726042908
60238.0,16:43:58,85.63355986611751
60239.0,16:43:59,84.40693130643157
60240.0,16:44:00,84.40693130643157
60241.0,16:44:01,80.97145661758708
60242.0,16:44:02,83.23868772603745
60243.0,16:44:03,81.42635105336025
60244.0,16:44:04,83.69452719715034
60245.0,16:44:05,81.91277496166124
60246.0,16:44:06,84.15455696936891
60247.0,16:44:07,82.35996132762412
60248.0,16:44:08,84.61773682261483
60249.0,16:44:09,82.7887543029546
60250.0,16:44:10,85.10790264308017
60251.0,16:44:11,83.25354712758575
60252.0,16:44:12,85.58974559465229
60253.0,16:44:13,83.855172405593
60254.0,16:44:14,85.9276366413822
60255.0,16:44:15,84.0835772863006
60256.0,16:44:16,86.15949152811069
60257.0,16:44:17,84.23915161398642
60258.0,16:44:18,86.22183694142271
60259.0,16:44:19,84.554322263885
60260.0,16:44:20,86.60233534167529
60261.0,16:44:21,85.06154734448137
60262.0,16:44:22,87.07246756216821
60263.0,16:44:23,85.48981782481108
60264.0,16:44:24,87.52838385298043
60265.0,16:44:25,88.06756022043058
60266.0,16:44:26,91.09308451072842
60267.0,16:44:27,91.65035175295816
60268.0,16:44:28,94.86426683480337
60269.0,16:44:29,95.43423184881406
60270.0,16:44:30,98.7783852271749
60271.0,16:44:31,99.4351828711476
60272.0,16:44:32,102.80601817445482
60273.0,16:44:33,103.26239475683893
60274.0,16:44:34,103.02842446298406
60275.0,16:44:35,103.4887605587708
60276.0,16:44:36,103.18757955924933
60277.0,16:44:37,103.57949352967468
60278.0,16:44:38,103.25266858219705
60279.0,16:44:39,103.4574932799637
60280.0,16:44:40,103.23488521889158
60281.0,16:44:41,103.45624205123822
60282.0,16:44:42,103.08759727355924
60283.0,16:44:43,103.33974767069145
60284.0,16:44:44,103.82822350744281
60285.0,16:44:45,104.21553516154236
60286.0,16:44:46,103.87473984837791
60287.0,16:44:47,103.48259586461948
60288.0,16:44:48,103.9539982124199
60289.0,16:44:49,103.53433898758546
60290.0,16:44:50,103.94920849408797
60291.0,16:44:51,103.66600482080212
60292.0,16:44:52,103.41081313969904
60293.0,16:44:53,103.73927035821193
60294.0,16:44:54,103.46184306484987
60295.0,16:44:55,102.9738280804076
60296.0,16:44:56,103.17046449826739
60297.0,16:44:57,103.17046449826739
60298.0,16:44:58,102.65864074471659
60299.0,16:44:59,102.65864074471659
60300.0,16:45:00,102.74051297792285
60301.0,16:45:01,102.74051297792285
60302.0,16:45:02,102.24872024322964
60303.0,16:45:03,101.72359156095457
60304.0,16:45:04,97.77003274229465
60305.0,16:45:05,97.77003274229465
60306.0,16:45:06,95.5963724808788
60307.0,16:45:07,95.5963724808788
60308.0,16:45:08,95.5963724808788
60309.0,16:45:09,95.5963724808788
60310.0,16:45:10,95.5963724808788
60311.0,16:45:11,95.5963724808788
60312.0,16:45:12,95.79048877392428
60313.0,16:45:13,95.79048877392428
60314.0,16:45:14,95.91704408456135
60315.0,16:45:15,95.91704408456135
60316.0,16:45:16,96.11137527751234
60317.0,16:45:17,96.11137527751234
60318.0,16:45:18,96.25697550310069
60319.0,16:45:19,96.25697550310069
60320.0,16:45:20,96.1765164321388
60321.0,16:45:21,96.1765164321388
60322.0,16:45:22,96.38315375545172
60323.0,16:45:23,94.85091770173494
60324.0,16:45:24,96.79717510118995
60325.0,16:45:25,95.35089887033877
60326.0,16:45:26,97.30890190136707
60327.0,16:45:27,95.74074670796169
60328.0,16:45:28,97.5475501150635
60329.0,16:45:29,96.03300168304983
60330.0,16:45:30,97.80892904431117
60331.0,16:45:31,96.27043552572238
60332.0,16:45:32,98.19420554508069
60333.0,16:45:33,96.6842361303027
60334.0,16:45:34,98.62137246954262
60335.0,16:45:35,97.0114464606851
60336.0,16:45:36,98.89400669859702
60337.0,16:45:37,97.30484531884844
60338.0,16:45:38,99.19734741898598
60339.0,16:45:39,97.57461151437225
60340.0,16:45:40,100.203866783465
60341.0,16:45:41,101.54640294759399
60342.0,16:45:42,103.73438874831021
60343.0,16:45:43,103.73438874831021
60344.0,16:45:44,103.67785488782404
60345.0,16:45:45,103.50240820888321
60346.0,16:45:46,103.46434154770772
60347.0,16:45:47,103.46434154770772
60348.0,16:45:48,103.75833214650083
60349.0,16:45:49,103.68584484571232
60350.0,16:45:50,103.99445631098897
60351.0,16:45:51,103.84064683658787
60352.0,16:45:52,104.12039866571334
60353.0,16:45:53,103.91766188562978
60354.0,16:45:54,104.21392506189258
60355.0,16:45:55,103.98127293395143
60356.0,16:45:56,104.14059903561404
60357.0,16:45:57,103.95207949432188
60358.0,16:45:58,104.15305585059663
60359.0,16:45:59,104.00372170184734
60360.0,16:46:00,104.00372170184734
60361.0,16:46:01,104.08303528611275
60362.0,16:46:02,104.08303528611275
60363.0,16:46:03,104.31191739423812
60364.0,16:46:04,104.24541196553668
60365.0,16:46:05,104.42140613145105
60366.0,16:46:06,104.42140613145105
60367.0,16:46:07,104.79547434547216
60368.0,16:46:08,104.79547434547216
60369.0,16:46:09,105.08112901071156
60370.0,16:46:10,105.08112901071156
60371.0,16:46:11,103.10603401651582
60372.0,16:46:12,103.10603401651582
60373.0,16:46:13,95.1144281075513
60374.0,16:46:14,95.1144281075513
60375.0,16:46:15,90.56617183201487
60376.0,16:46:16,86.48282345444167
60377.0,16:46:17,80.22725194917062
60378.0,16:46:18,80.22725194917062
60379.0,16:46:19,76.4351074686913
60380.0,16:46:20,76.4351074686913
60381.0,16:46:21,74.30306913024943
60382.0,16:46:22,74.66013401924816
60383.0,16:46:23,74.83053807979026
60384.0,16:46:24,75.21241768159113
60385.0,16:46:25,75.25010300177043
60386.0,16:46:26,75.45707350275953
60387.0,16:46:27,75.45707350275953
60388.0,16:46:28,75.95507302688868
60389.0,16:46:29,75.95507302688868
60390.0,16:46:30,76.47804203237914
60391.0,16:46:31,76.47804203237914
60392.0,16:46:32,75.07200508423242
60393.0,16:46:33,75.07200508423242
60394.0,16:46:34,75.69528811029777
60395.0,16:46:35,75.69528811029777
60396.0,16:46:36,76.3594219520066
60397.0,16:46:37,75.32469597160052
60398.0,16:46:38,77.03623590347634
60399.0,16:46:39,75.98206954139205
60400.0,16:46:40,75.98206954139205
60401.0,16:46:41,76.97045443579955
60402.0,16:46:42,76.97045443579955
60403.0,16:46:43,82.16769666641692
60404.0,16:46:44,81.74267738974608
60405.0,16:46:45,84.68743885522163
60406.0,16:46:46,89.77154618030036
60407.0,16:46:47,89.77154618030036
60408.0,16:46:48,94.69627944275271
60409.0,16:46:49,94.69627944275271
60410.0,16:46:50,99.62336342765957
60411.0,16:46:51,99.62336342765957
60412.0,16:46:52,104.63162446325695
60413.0,16:46:53,104.43924149040237
60414.0,16:46:54,104.43924149040237
60415.0,16:46:55,104.70203703080709
60416.0,16:46:56,104.70203703080709
60417.0,16:46:57,104.66991978876807
60418.0,16:46:58,104.66991978876807
60419.0,16:46:59,104.66991978876807
60420.0,16:47:00,104.66991978876807
60421.0,16:47:01,104.44356982355772
60422.0,16:47:02,104.44356982355772
60423.0,16:47:03,104.44356982355772
60424.0,16:47:04,104.44356982355772
60425.0,16:47:05,103.9029561900484
60426.0,16:47:06,103.9029561900484
60427.0,16:47:07,103.6736318848661
60428.0,16:47:08,103.6736318848661
60429.0,16:47:09,103.44367482071708
60430.0,16:47:10,102.89258869309027
60431.0,16:47:11,102.89258869309027
60432.0,16:47:12,102.89258869309027
60433.0,16:47:13,102.89258869309027
60434.0,16:47:14,102.89258869309027
60435.0,16:47:15,102.89258869309027
60436.0,16:47:16,102.89258869309027
60437.0,16:47:17,102.89258869309027
60438.0,16:47:18,102.89258869309027
60439.0,16:47:19,102.89258869309027
60440.0,16:47:20,102.89258869309027
60441.0,16:47:21,102.89258869309027
60442.0,16:47:22,102.89258869309027
60443.0,16:47:23,102.89258869309027
60444.0,16:47:24,102.89258869309027
60445.0,16:47:25,102.89258869309027
60446.0,16:47:26,102.81054103004826
60447.0,16:47:27,102.81054103004826
60448.0,16:47:28,102.81054103004826
60449.0,16:47:29,102.81054103004826
60450.0,16:47:30,102.40682939855664
60451.0,16:47:31,102.40682939855664
60452.0,16:47:32,106.42921620234277
60453.0,16:47:33,109.2709174682379
60454.0,16:47:34,113.27089343048598
60455.0,16:47:35,116.10637355547394
60456.0,16:47:36,119.65066504773556
60457.0,16:47:37,122.76921559762717
60458.0,16:47:38,129.333807632557
60459.0,16:47:39,129.333807632557
60460.0,16:47:40,136.15102914001727
60461.0,16:47:41,136.15102914001727
60462.0,16:47:42,142.94329021286006
60463.0,16:47:43,142.94329021286006
60464.0,16:47:44,149.70630013521622
60465.0,16:47:45,149.70630013521622
60466.0,16:47:46,156.13052536165026
60467.0,16:47:47,156.13052536165026
60468.0,16:47:48,155.97460721162074
60469.0,16:47:49,155.97460721162074
60470.0,16:47:50,155.98481027170152
60471.0,16:47:51,155.98481027170152
60472.0,16:47:52,156.136183957575
60473.0,16:47:53,156.136183957575
60474.0,16:47:54,156.25191455298264
60475.0,16:47:55,156.25191455298264
60476.0,16:47:56,156.347092554917
60477.0,16:47:57,156.347092554917
60478.0,16:47:58,156.8029696918067
60479.0,16:47:59,159.81705713672272
60480.0,16:48:00,159.0681814631047
60481.0,16:48:01,159.51640691890984
60482.0,16:48:02,157.38917517242237
60483.0,16:48:03,154.27678226157028
60484.0,16:48:04,151.93743297456845
60485.0,16:48:05,149.4778431922372
60486.0,16:48:06,144.57401720244258
60487.0,16:48:07,144.57401720244258
60488.0,16:48:08,144.57401720244258
60489.0,16:48:09,139.5099945163867
60490.0,16:48:10,137.9232795322981
60491.0,16:48:11,137.9232795322981
60492.0,16:48:12,137.9232795322981
60493.0,16:48:13,132.7820590640468
60494.0,16:48:14,127.68233768997548
60495.0,16:48:15,127.68233768997548
60496.0,16:48:16,125.22512302843158
60497.0,16:48:17,122.6962597265802
60498.0,16:48:18,120.26883762892321
60499.0,16:48:19,120.26883762892321
60500.0,16:48:20,118.47304066059914
60501.0,16:48:21,118.47304066059914
60502.0,16:48:22,115.77278020044929
60503.0,16:48:23,115.77278020044929
60504.0,16:48:24,115.99729448640792
60505.0,16:48:25,115.99729448640792
60506.0,16:48:26,116.14169761259436
60507.0,16:48:27,116.14169761259436
60508.0,16:48:28,116.29577004825163
60509.0,16:48:29,116.29577004825163
60510.0,16:48:30,116.88804017284916
60511.0,16:48:31,116.88804017284916
60512.0,16:48:32,116.88804017284916
60513.0,16:48:33,117.47369044349155
60514.0,16:48:34,118.04596196979983
60515.0,16:48:35,118.04596196979983
60516.0,16:48:36,118.61573291063942
60517.0,16:48:37,118.61573291063942
60518.0,16:48:38,107.98320241289208
60519.0,16:48:39,107.98320241289208
60520.0,16:48:40,105.29056892009928
60521.0,16:48:41,105.29056892009928
60522.0,16:48:42,101.55851897345966
60523.0,16:48:43,101.83224783262291
60524.0,16:48:44,102.85281843049536
60525.0,16:48:45,102.85281843049536
60526.0,16:48:46,103.06458917850141
60527.0,16:48:47,103.06458917850141
60528.0,16:48:48,102.7685427806408
60529.0,16:48:49,103.41186385201691
60530.0,16:48:50,103.41186385201691
60531.0,16:48:51,103.14144551988308
60532.0,16:48:52,103.14144551988308
60533.0,16:48:53,103.59441773413491
60534.0,16:48:54,103.59441773413491
60535.0,16:48:55,104.01645915317252
60536.0,16:48:56,104.01645915317252
60537.0,16:48:57,104.5386069246968
60538.0,16:48:58,104.5386069246968
60539.0,16:48:59,105.03015344555631
60540.0,16:49:00,105.03015344555631
60541.0,16:49:01,105.36027530098133
60542.0,16:49:02,105.36027530098133
60543.0,16:49:03,105.77136224580973
60544.0,16:49:04,105.77136224580973
60545.0,16:49:05,106.33444966770197
60546.0,16:49:06,106.33444966770197
60547.0,16:49:07,106.87598724272247
60548.0,16:49:08,106.87598724272247
60549.0,16:49:09,111.68299644003976
60550.0,16:49:10,111.68299644003976
60551.0,16:49:11,116.83444670377988
60552.0,16:49:12,116.21112720301632
60553.0,16:49:13,116.7490816151739
60554.0,16:49:14,116.09057956779107
60555.0,16:49:15,116.74188681196453
60556.0,16:49:16,116.19221789307898
60557.0,16:49:17,116.88543781461631
60558.0,16:49:18,116.30393508694918
60559.0,16:49:19,116.99393448362571
60560.0,16:49:20,117.3870309111017
60561.0,16:49:21,116.91194839626756
60562.0,16:49:22,116.3283876361386
60563.0,16:49:23,116.8012816980121
60564.0,16:49:24,116.19665510042395
60565.0,16:49:25,115.881465519151
60566.0,16:49:26,115.55090104453532
60567.0,16:49:27,115.30686784944216
60568.0,16:49:28,115.0510890439331
60569.0,16:49:29,114.84153962016377
60570.0,16:49:30,115.10770760965012
60571.0,16:49:31,114.96119088817395
60572.0,16:49:32,114.66624949119881
60573.0,16:49:33,114.66624949119881
60574.0,16:49:34,114.87894861036281
60575.0,16:49:35,114.87894861036281
60576.0,16:49:36,115.13000610269059
60577.0,16:49:37,115.13000610269059
60578.0,16:49:38,115.77080172214579
60579.0,16:49:39,115.77080172214579
60580.0,16:49:40,115.2537848634638
60581.0,16:49:41,115.2537848634638
60582.0,16:49:42,112.07435033942797
