sec,time,waiting_time_min
46401.0,12:53:21,18.82704712633252
46402.0,12:53:22,18.82704712633252
46403.0,12:53:23,18.82704712633252
46404.0,12:53:24,18.82704712633252
46405.0,12:53:25,18.82704712633252
46406.0,12:53:26,18.82704712633252
46407.0,12:53:27,18.82704712633252
46408.0,12:53:28,18.82704712633252
46409.0,12:53:29,18.82704712633252
46410.0,12:53:30,18.82704712633252
46411.0,12:53:31,18.82704712633252
46412.0,12:53:32,18.82704712633252
46413.0,12:53:33,18.82704712633252
46414.0,12:53:34,18.82704712633252
46415.0,12:53:35,18.6125843060694
46416.0,12:53:36,18.6125843060694
46417.0,12:53:37,18.6125843060694
46418.0,12:53:38,18.6125843060694
46419.0,12:53:39,18.6125843060694
46420.0,12:53:40,18.6125843060694
46421.0,12:53:41,18.6125843060694
46422.0,12:53:42,18.6125843060694
46423.0,12:53:43,20.062303928963594
46424.0,12:53:44,20.706084383154543
46425.0,12:53:45,20.172550461077602
46426.0,12:53:46,20.194833278007476
46427.0,12:53:47,19.843753486382774
46428.0,12:53:48,19.400236062499484
46429.0,12:53:49,19.400236062499484
46430.0,12:53:50,19.400236062499484
46431.0,12:53:51,19.400236062499484
46432.0,12:53:52,19.400236062499484
46433.0,12:53:53,18.860890098162177
46434.0,12:53:54,18.860890098162177
46435.0,12:53:55,18.860890098162177
46436.0,12:53:56,18.860890098162177
46437.0,12:53:57,18.860890098162177
46438.0,12:53:58,18.364270770064227
46439.0,12:53:59,18.364270770064227
46440.0,12:54:00,17.99087965095629
46441.0,12:54:01,17.99087965095629
46442.0,12:54:02,17.99087965095629
46443.0,12:54:03,17.99087965095629
46444.0,12:54:04,17.99087965095629
46445.0,12:54:05,17.99087965095629
46446.0,12:54:06,17.99087965095629
46447.0,12:54:07,17.67214162382758
46448.0,12:54:08,17.67214162382758
46449.0,12:54:09,17.67214162382758
46450.0,12:54:10,17.67214162382758
46451.0,12:54:11,17.67214162382758
46452.0,12:54:12,18.116735724526734
46453.0,12:54:13,18.993912855286545
46454.0,12:54:14,18.993912855286545
46455.0,12:54:15,19.341887314082246
46456.0,12:54:16,19.341887314082246
46457.0,12:54:17,19.16700927331779
46458.0,12:54:18,19.16700927331779
46459.0,12:54:19,19.632039948409876
46460.0,12:54:20,19.632039948409876
46461.0,12:54:21,19.839237105300224
46462.0,12:54:22,19.839237105300224
46463.0,12:54:23,20.23722199174954
46464.0,12:54:24,20.23722199174954
46465.0,12:54:25,20.515047761916623
46466.0,12:54:26,20.515047761916623
46467.0,12:54:27,20.785260870654504
46468.0,12:54:28,20.785260870654504
46469.0,12:54:29,20.978899542517684
46470.0,12:54:30,20.978899542517684
46471.0,12:54:31,20.64982030995416
46472.0,12:54:32,20.64982030995416
46473.0,12:54:33,19.771280716705586
46474.0,12:54:34,19.771280716705586
46475.0,12:54:35,19.771280716705586
46476.0,12:54:36,19.771280716705586
46477.0,12:54:37,19.534568436201393
46478.0,12:54:38,19.534568436201393
46479.0,12:54:39,19.534568436201393
46480.0,12:54:40,19.01927197758911
46481.0,12:54:41,19.01927197758911
46482.0,12:54:42,19.01927197758911
46483.0,12:54:43,19.01927197758911
46484.0,12:54:44,19.01927197758911
46485.0,12:54:45,19.01927197758911
46486.0,12:54:46,19.01927197758911
46487.0,12:54:47,19.01927197758911
46488.0,12:54:48,18.845951855983124
46489.0,12:54:49,18.845951855983124
46490.0,12:54:50,18.845951855983124
46491.0,12:54:51,18.845951855983124
46492.0,12:54:52,19.73435484330924
46493.0,12:54:53,19.73435484330924
46494.0,12:54:54,21.04720186300025
46495.0,12:54:55,21.04720186300025
46496.0,12:54:56,21.489831832429505
46497.0,12:54:57,21.489831832429505
46498.0,12:54:58,21.26854824024922
46499.0,12:54:59,21.26854824024922
46500.0,12:55:00,21.304922265001128
46501.0,12:55:01,21.304922265001128
46502.0,12:55:02,20.696423257560674
46503.0,12:55:03,20.696423257560674
46504.0,12:55:04,20.696423257560674
46505.0,12:55:05,20.696423257560674
46506.0,12:55:06,20.696423257560674
46507.0,12:55:07,20.696423257560674
46508.0,12:55:08,20.696423257560674
46509.0,12:55:09,20.650568911534112
46510.0,12:55:10,20.650568911534112
46511.0,12:55:11,20.650568911534112
46512.0,12:55:12,20.650568911534112
46513.0,12:55:13,20.650568911534112
46514.0,12:55:14,20.650568911534112
46515.0,12:55:15,20.650568911534112
46516.0,12:55:16,20.650568911534112
46517.0,12:55:17,20.650568911534112
46518.0,12:55:18,20.650568911534112
46519.0,12:55:19,20.650568911534112
46520.0,12:55:20,20.650568911534112
46521.0,12:55:21,20.650568911534112
46522.0,12:55:22,20.650568911534112
46523.0,12:55:23,20.859034121513833
46524.0,12:55:24,20.630322869366378
46525.0,12:55:25,20.585036231713822
46526.0,12:55:26,20.424222360016696
46527.0,12:55:27,20.458864790466396
46528.0,12:55:28,20.523997051379773
46529.0,12:55:29,20.523997051379773
46530.0,12:55:30,20.223235998373276
46531.0,12:55:31,20.223235998373276
46532.0,12:55:32,20.149042085969874
46533.0,12:55:33,20.149042085969874
46534.0,12:55:34,20.149042085969874
46535.0,12:55:35,20.149042085969874
46536.0,12:55:36,20.149042085969874
46537.0,12:55:37,20.149042085969874
46538.0,12:55:38,20.149042085969874
46539.0,12:55:39,20.149042085969874
46540.0,12:55:40,20.149042085969874
46541.0,12:55:41,20.149042085969874
46542.0,12:55:42,20.149042085969874
46543.0,12:55:43,20.149042085969874
46544.0,12:55:44,20.149042085969874
46545.0,12:55:45,20.149042085969874
46546.0,12:55:46,20.149042085969874
46547.0,12:55:47,20.149042085969874
46548.0,12:55:48,20.149042085969874
46549.0,12:55:49,19.959029659244212
46550.0,12:55:50,19.959029659244212
46551.0,12:55:51,19.959029659244212
46552.0,12:55:52,19.959029659244212
46553.0,12:55:53,19.959029659244212
46554.0,12:55:54,19.959029659244212
46555.0,12:55:55,19.959029659244212
46556.0,12:55:56,19.959029659244212
46557.0,12:55:57,19.959029659244212
46558.0,12:55:58,19.959029659244212
46559.0,12:55:59,19.959029659244212
46560.0,12:56:00,19.959029659244212
46561.0,12:56:01,19.959029659244212
46562.0,12:56:02,19.959029659244212
46563.0,12:56:03,21.25663215649935
46564.0,12:56:04,21.25663215649935
46565.0,12:56:05,21.362237691471577
46566.0,12:56:06,21.362237691471577
46567.0,12:56:07,21.506509235947913
46568.0,12:56:08,21.506509235947913
46569.0,12:56:09,21.506509235947913
46570.0,12:56:10,21.506509235947913
46571.0,12:56:11,21.506509235947913
46572.0,12:56:12,21.506509235947913
46573.0,12:56:13,21.506509235947913
46574.0,12:56:14,21.506509235947913
46575.0,12:56:15,21.506509235947913
46576.0,12:56:16,21.506509235947913
46577.0,12:56:17,21.506509235947913
46578.0,12:56:18,21.506509235947913
46579.0,12:56:19,21.506509235947913
46580.0,12:56:20,21.506509235947913
46581.0,12:56:21,21.506509235947913
46582.0,12:56:22,21.506509235947913
46583.0,12:56:23,21.506509235947913
46584.0,12:56:24,21.506509235947913
46585.0,12:56:25,21.506509235947913
46586.0,12:56:26,21.506509235947913
46587.0,12:56:27,21.506509235947913
46588.0,12:56:28,21.506509235947913
46589.0,12:56:29,21.506509235947913
46590.0,12:56:30,21.506509235947913
46591.0,12:56:31,21.506509235947913
46592.0,12:56:32,21.506509235947913
46593.0,12:56:33,21.322007844632996
46594.0,12:56:34,21.322007844632996
46595.0,12:56:35,20.96076490812775
46596.0,12:56:36,20.96076490812775
46597.0,12:56:37,20.82653155163219
46598.0,12:56:38,20.82653155163219
46599.0,12:56:39,20.82653155163219
46600.0,12:56:40,20.82653155163219
46601.0,12:56:41,20.82653155163219
46602.0,12:56:42,20.82653155163219
46603.0,12:56:43,20.82653155163219
46604.0,12:56:44,20.82653155163219
46605.0,12:56:45,20.82653155163219
46606.0,12:56:46,20.82653155163219
46607.0,12:56:47,20.82653155163219
46608.0,12:56:48,20.82653155163219
46609.0,12:56:49,20.82653155163219
46610.0,12:56:50,20.82653155163219
46611.0,12:56:51,20.82653155163219
46612.0,12:56:52,20.82653155163219
46613.0,12:56:53,20.82653155163219
46614.0,12:56:54,20.82653155163219
46615.0,12:56:55,20.82653155163219
46616.0,12:56:56,20.82653155163219
46617.0,12:56:57,20.82653155163219
46618.0,12:56:58,20.82653155163219
46619.0,12:56:59,20.82653155163219
46620.0,12:57:00,20.82653155163219
46621.0,12:57:01,20.82653155163219
46622.0,12:57:02,20.82653155163219
46623.0,12:57:03,20.82653155163219
46624.0,12:57:04,20.82653155163219
46625.0,12:57:05,20.82653155163219
46626.0,12:57:06,20.82653155163219
46627.0,12:57:07,20.82653155163219
46628.0,12:57:08,20.82653155163219
46629.0,12:57:09,20.82653155163219
46630.0,12:57:10,20.82653155163219
46631.0,12:57:11,20.82653155163219
46632.0,12:57:12,21.309900679790857
46633.0,12:57:13,22.312106537863414
46634.0,12:57:14,22.839509790518424
46635.0,12:57:15,23.727701521114916
46636.0,12:57:16,24.25277940377091
46637.0,12:57:17,25.070468216477213
46638.0,12:57:18,24.766959563669296
46639.0,12:57:19,24.766959563669296
46640.0,12:57:20,24.843441447995186
46641.0,12:57:21,24.494140430340487
46642.0,12:57:22,24.536594265089175
46643.0,12:57:23,24.130534556629815
46644.0,12:57:24,23.706115184238055
46645.0,12:57:25,23.706115184238055
46646.0,12:57:26,23.79757723649879
46647.0,12:57:27,23.79757723649879
46648.0,12:57:28,23.79757723649879
46649.0,12:57:29,23.79757723649879
46650.0,12:57:30,23.79757723649879
46651.0,12:57:31,23.79757723649879
46652.0,12:57:32,23.79757723649879
46653.0,12:57:33,23.79757723649879
46654.0,12:57:34,23.79757723649879
46655.0,12:57:35,23.79757723649879
46656.0,12:57:36,23.79757723649879
46657.0,12:57:37,23.79757723649879
46658.0,12:57:38,23.79757723649879
46659.0,12:57:39,23.79757723649879
46660.0,12:57:40,23.79757723649879
46661.0,12:57:41,23.79757723649879
46662.0,12:57:42,23.79757723649879
46663.0,12:57:43,24.810976990570634
46664.0,12:57:44,24.810976990570634
46665.0,12:57:45,25.384634254433696
46666.0,12:57:46,25.384634254433696
46667.0,12:57:47,25.988448842046395
46668.0,12:57:48,25.988448842046395
46669.0,12:57:49,26.90386251224712
46670.0,12:57:50,26.90386251224712
46671.0,12:57:51,27.38779812275255
46672.0,12:57:52,27.38779812275255
46673.0,12:57:53,27.61457383935364
46674.0,12:57:54,27.61457383935364
46675.0,12:57:55,26.87089433227993
46676.0,12:57:56,26.87089433227993
46677.0,12:57:57,26.788100165141927
46678.0,12:57:58,26.788100165141927
46679.0,12:57:59,26.788100165141927
46680.0,12:58:00,26.52446586366823
46681.0,12:58:01,26.52446586366823
46682.0,12:58:02,25.52132870447652
46683.0,12:58:03,25.52132870447652
46684.0,12:58:04,24.564083442479024
46685.0,12:58:05,24.564083442479024
46686.0,12:58:06,24.564083442479024
46687.0,12:58:07,24.564083442479024
46688.0,12:58:08,24.564083442479024
46689.0,12:58:09,24.564083442479024
46690.0,12:58:10,24.564083442479024
46691.0,12:58:11,24.50419951024366
46692.0,12:58:12,24.50419951024366
46693.0,12:58:13,24.50419951024366
46694.0,12:58:14,24.50419951024366
46695.0,12:58:15,24.50419951024366
46696.0,12:58:16,24.50419951024366
46697.0,12:58:17,24.50419951024366
46698.0,12:58:18,24.50419951024366
46699.0,12:58:19,24.50419951024366
46700.0,12:58:20,24.50419951024366
46701.0,12:58:21,24.50419951024366
46702.0,12:58:22,24.158809540617828
46703.0,12:58:23,24.520823418970394
46704.0,12:58:24,25.60074366122729
46705.0,12:58:25,25.60074366122729
46706.0,12:58:26,25.33405841412738
46707.0,12:58:27,25.33405841412738
46708.0,12:58:28,25.462315459751213
46709.0,12:58:29,25.462315459751213
46710.0,12:58:30,25.462315459751213
46711.0,12:58:31,25.570481302338642
46712.0,12:58:32,25.441522453168123
46713.0,12:58:33,25.441522453168123
46714.0,12:58:34,25.370148390989804
46715.0,12:58:35,25.370148390989804
46716.0,12:58:36,25.22295243813472
46717.0,12:58:37,25.22295243813472
46718.0,12:58:38,25.22295243813472
46719.0,12:58:39,25.22295243813472
46720.0,12:58:40,25.22295243813472
46721.0,12:58:41,25.22295243813472
46722.0,12:58:42,25.22295243813472
46723.0,12:58:43,24.844829433866593
46724.0,12:58:44,24.844829433866593
46725.0,12:58:45,24.844829433866593
46726.0,12:58:46,24.844829433866593
46727.0,12:58:47,24.844829433866593
46728.0,12:58:48,24.844829433866593
46729.0,12:58:49,24.844829433866593
46730.0,12:58:50,24.844829433866593
46731.0,12:58:51,24.844829433866593
46732.0,12:58:52,26.06862452718706
46733.0,12:58:53,26.06862452718706
46734.0,12:58:54,26.336587899859055
46735.0,12:58:55,26.336587899859055
46736.0,12:58:56,26.493492385377127
46737.0,12:58:57,26.493492385377127
46738.0,12:58:58,26.493492385377127
46739.0,12:58:59,26.96551684119222
46740.0,12:59:00,27.424385545809493
46741.0,12:59:01,27.424385545809493
46742.0,12:59:02,27.424385545809493
46743.0,12:59:03,27.6210842050977
46744.0,12:59:04,27.6210842050977
46745.0,12:59:05,26.89338449631153
46746.0,12:59:06,26.89338449631153
46747.0,12:59:07,26.43886570163692
46748.0,12:59:08,26.43886570163692
46749.0,12:59:09,26.43886570163692
46750.0,12:59:10,26.43886570163692
46751.0,12:59:11,26.43886570163692
46752.0,12:59:12,26.43886570163692
46753.0,12:59:13,26.43886570163692
46754.0,12:59:14,26.43886570163692
46755.0,12:59:15,26.43886570163692
46756.0,12:59:16,26.43886570163692
46757.0,12:59:17,26.43886570163692
46758.0,12:59:18,26.379641033393273
46759.0,12:59:19,26.379641033393273
46760.0,12:59:20,25.560287678179034
46761.0,12:59:21,25.560287678179034
46762.0,12:59:22,25.560287678179034
46763.0,12:59:23,24.812326434782758
46764.0,12:59:24,24.812326434782758
46765.0,12:59:25,24.237208629050535
46766.0,12:59:26,24.237208629050535
46767.0,12:59:27,24.237208629050535
46768.0,12:59:28,24.237208629050535
46769.0,12:59:29,24.237208629050535
46770.0,12:59:30,24.237208629050535
46771.0,12:59:31,24.237208629050535
46772.0,12:59:32,23.9209491967015
46773.0,12:59:33,23.9209491967015
46774.0,12:59:34,23.59904492127389
46775.0,12:59:35,23.59904492127389
46776.0,12:59:36,23.59904492127389
46777.0,12:59:37,23.59904492127389
46778.0,12:59:38,23.59904492127389
46779.0,12:59:39,23.59904492127389
46780.0,12:59:40,23.59904492127389
46781.0,12:59:41,23.59904492127389
46782.0,12:59:42,23.59904492127389
46783.0,12:59:43,23.59904492127389
46784.0,12:59:44,23.59904492127389
46785.0,12:59:45,23.59904492127389
46786.0,12:59:46,23.59904492127389
46787.0,12:59:47,22.710853190677394
46788.0,12:59:48,22.710853190677394
46789.0,12:59:49,22.710853190677394
46790.0,12:59:50,22.710853190677394
46791.0,12:59:51,22.710853190677394
46792.0,12:59:52,22.710853190677394
46793.0,12:59:53,22.710853190677394
46794.0,12:59:54,22.710853190677394
46795.0,12:59:55,22.710853190677394
46796.0,12:59:56,22.710853190677394
46797.0,12:59:57,22.710853190677394
46798.0,12:59:58,22.710853190677394
46799.0,12:59:59,22.710853190677394
46800.0,13:00:00,22.710853190677394
46801.0,13:00:01,22.710853190677394
46802.0,13:00:02,22.710853190677394
46803.0,13:00:03,22.213186297432305
46804.0,13:00:04,22.507984712418327
46805.0,13:00:05,22.507984712418327
46806.0,13:00:06,22.71167956858335
46807.0,13:00:07,22.71167956858335
46808.0,13:00:08,22.71167956858335
46809.0,13:00:09,22.71594812420311
46810.0,13:00:10,22.71594812420311
46811.0,13:00:11,22.463989387288773
46812.0,13:00:12,22.463989387288773
46813.0,13:00:13,22.302019032295114
46814.0,13:00:14,21.887509420856077
46815.0,13:00:15,21.887509420856077
46816.0,13:00:16,21.887509420856077
46817.0,13:00:17,21.887509420856077
46818.0,13:00:18,21.584174775143886
46819.0,13:00:19,21.584174775143886
46820.0,13:00:20,21.584174775143886
46821.0,13:00:21,21.584174775143886
46822.0,13:00:22,21.584174775143886
46823.0,13:00:23,21.207312735955202
46824.0,13:00:24,21.207312735955202
46825.0,13:00:25,21.207312735955202
46826.0,13:00:26,21.207312735955202
46827.0,13:00:27,21.207312735955202
46828.0,13:00:28,20.996631997007473
46829.0,13:00:29,20.996631997007473
46830.0,13:00:30,20.996631997007473
46831.0,13:00:31,20.996631997007473
46832.0,13:00:32,20.996631997007473
46833.0,13:00:33,20.996631997007473
46834.0,13:00:34,20.996631997007473
46835.0,13:00:35,20.996631997007473
46836.0,13:00:36,20.04363736920495
46837.0,13:00:37,20.04363736920495
46838.0,13:00:38,20.04363736920495
46839.0,13:00:39,20.04363736920495
46840.0,13:00:40,20.04363736920495
46841.0,13:00:41,20.04363736920495
46842.0,13:00:42,20.04363736920495
46843.0,13:00:43,20.050104149907686
46844.0,13:00:44,20.050104149907686
46845.0,13:00:45,19.973744480003855
46846.0,13:00:46,19.973744480003855
46847.0,13:00:47,19.843595110936803
46848.0,13:00:48,19.843595110936803
46849.0,13:00:49,19.739959466572447
46850.0,13:00:50,19.739959466572447
46851.0,13:00:51,19.31878062113865
46852.0,13:00:52,19.31878062113865
46853.0,13:00:53,19.119741983901257
46854.0,13:00:54,19.119741983901257
46855.0,13:00:55,19.119741983901257
46856.0,13:00:56,19.119741983901257
46857.0,13:00:57,19.119741983901257
46858.0,13:00:58,19.119741983901257
46859.0,13:00:59,19.119741983901257
46860.0,13:01:00,19.119741983901257
46861.0,13:01:01,19.119741983901257
46862.0,13:01:02,19.119741983901257
46863.0,13:01:03,19.119741983901257
46864.0,13:01:04,19.119741983901257
46865.0,13:01:05,19.119741983901257
46866.0,13:01:06,19.119741983901257
46867.0,13:01:07,19.119741983901257
46868.0,13:01:08,19.119741983901257
46869.0,13:01:09,19.119741983901257
46870.0,13:01:10,19.119741983901257
46871.0,13:01:11,19.119741983901257
46872.0,13:01:12,19.182516416358702
46873.0,13:01:13,19.405497349806442
46874.0,13:01:14,19.753899337771145
46875.0,13:01:15,19.974001008521252
46876.0,13:01:16,20.339418271480948
46877.0,13:01:17,20.552913265880004
46878.0,13:01:18,20.95398278068436
46879.0,13:01:19,21.285561292301768
46880.0,13:01:20,21.285561292301768
46881.0,13:01:21,21.78850649314081
46882.0,13:01:22,22.12143374740299
46883.0,13:01:23,21.79626086734958
46884.0,13:01:24,21.216344095906
46885.0,13:01:25,20.571035356357363
46886.0,13:01:26,20.43855387376922
46887.0,13:01:27,19.782288737140455
46888.0,13:01:28,19.782288737140455
46889.0,13:01:29,19.659459264300796
46890.0,13:01:30,18.896609745517587
46891.0,13:01:31,18.896609745517587
46892.0,13:01:32,18.896609745517587
46893.0,13:01:33,18.896609745517587
46894.0,13:01:34,18.896609745517587
46895.0,13:01:35,18.896609745517587
46896.0,13:01:36,18.896609745517587
46897.0,13:01:37,18.896609745517587
46898.0,13:01:38,18.896609745517587
46899.0,13:01:39,18.896609745517587
46900.0,13:01:40,18.896609745517587
46901.0,13:01:41,18.896609745517587
46902.0,13:01:42,18.301105985614292
46903.0,13:01:43,18.301105985614292
46904.0,13:01:44,18.301105985614292
46905.0,13:01:45,17.79836435222254
46906.0,13:01:46,17.39401265349079
46907.0,13:01:47,16.972298147072674
46908.0,13:01:48,16.972298147072674
46909.0,13:01:49,16.972298147072674
46910.0,13:01:50,16.972298147072674
46911.0,13:01:51,16.972298147072674
46912.0,13:01:52,16.99693698479071
46913.0,13:01:53,16.644076452529042
46914.0,13:01:54,16.742037509337752
46915.0,13:01:55,17.313532878013334
46916.0,13:01:56,17.034405966621247
46917.0,13:01:57,17.503860692693827
46918.0,13:01:58,17.503860692693827
46919.0,13:01:59,18.083698197665097
46920.0,13:02:00,18.083698197665097
46921.0,13:02:01,18.895336973290735
46922.0,13:02:02,18.895336973290735
46923.0,13:02:03,19.717502753476097
46924.0,13:02:04,19.717502753476097
46925.0,13:02:05,20.56562571552325
46926.0,13:02:06,20.56562571552325
46927.0,13:02:07,21.270151301465862
46928.0,13:02:08,21.270151301465862
